Time_us,K1,K2,K3
14253845,0.0056,0.0038,0.0026
14260628,0.0062,0.0039,0.0031
14267410,0.0047,0.0030,0.0035
14274188,0.0057,0.0040,0.0045
14280973,0.0043,0.0037,0.0023
14286959,0.0029,0.0046,0.0007
14292863,0.0038,0.0050,0.0000
14299560,0.0049,0.0053,0.0000
14306260,0.0036,0.0056,0.0006
14313029,0.0023,0.0047,0.0017
14318826,0.0027,0.0040,0.0023
14325617,0.0036,0.0038,0.0032
14332392,0.0063,0.0050,0.0039
14339195,0.0067,0.0050,0.0052
14345964,0.0071,0.0049,0.0060
14352181,0.0110,0.0045,0.0063
14358958,0.0098,0.0053,0.0062
14364900,0.0091,0.0063,0.0068
14370876,0.0085,0.0039,0.0063
14376911,0.0089,0.0030,0.0066
14382907,0.0086,0.0040,0.0071
14388943,0.0083,0.0041,0.0055
14394892,0.0057,0.0024,0.0066
14401133,0.0062,0.0035,0.0075
14407917,0.0069,0.0033,0.0072
14413918,0.0069,0.0028,0.0053
14419885,0.0072,0.0035,0.0060
14425827,0.0078,0.0029,0.0077
14432608,0.0086,0.0032,0.0084
14439377,0.0081,0.0027,0.0066
14446154,0.0100,0.0030,0.0065
14452930,0.0093,0.0036,0.0074
14458878,0.0099,0.0049,0.0068
14464926,0.0094,0.0056,0.0053
14470873,0.0100,0.0058,0.0064
14476873,0.0080,0.0060,0.0039
14482948,0.0075,0.0055,0.0041
14488909,0.0071,0.0046,0.0030
14494943,0.0068,0.0057,0.0041
14500846,0.0078,0.0056,0.0047
14507621,0.0083,0.0055,0.0045
14514395,0.0078,0.0054,0.0043
